1401397200, 3260011.1031741304
1401598200, 3270756.0360199003
1401799200, 3282738.2856417918
1402000200, 3293127.661293533
1402201200, 3302118.0792238796
1402402200, 3297616.579552237
1402603200, 3298045.224189053
1402804200, 3305362.753532337
1403005200, 3321055.8152238815
1403206200, 3331765.4944776115
1403407200, 3344065.938736319
1403608200, 3356862.251641791
1403809200, 3370695.0109154237
1404010200, 3381069.8941791034
1404211200, 3390635.7809452754
1404412200, 3402288.1516417917
1404613200, 3417313.9746268634
1404814200, 3430224.765373133
1405015200, 3438708.7370149265
1405216200, 3452150.1171144284
1405417200, 3468910.965054726
1405618200, 3475103.6834328375
1405819200, 3485791.1455223896
1406020200, 3498854.6491442774
1406221200, 3511794.781960198
1406422200, 3524216.472288556
1406623200, 3536104.336616916
1406824200, 3545340.869004977
1407025200, 3556776.1690547266
1407226200, 3563770.3308457695
1407427200, 3576052.8788557216
1407628200, 3591920.652537316
1407829200, 3609446.407064679
1408030200, 3619554.0364179104
1408231200, 3629053.1886069654
1408432200, 3651652.875970148
1408633200, 3670183.2043283577
1408834200, 3684627.667134329
1409035200, 3700800.798955224
1409236200, 3713931.2105771145
1409437200, 3730981.044318407
1409638200, 3746781.5932039847
1409839200, 3761943.368149254
1410040200, 3776611.661213929
1410241200, 3756719.8336815885
1410442200, 3740362.73437811
1410643200, 3761732.9734328347
1410844200, 3775517.8929353245
1411045200, 3797540.1469154228
1411246200, 3814645.347940298
1411447200, 3826384.1632835823
1411648200, 3839069.0643283576
1411849200, 3851826.747412936
1412050200, 3861307.2245442183
1412251200, 3882274.6718905484
1412452200, 3890825.3888888895
1412653200, 3905277.108159204
1412854200, 3928329.047661691
1413055200, 3940096.293482584
1413256200, 3943112.539711443
1413457200, 3957104.1129452763
1413658200, 3974266.064726369
1413859200, 3983307.7721890537
1414060200, 3992126.0245771143
1414261200, 4013366.187860694
1414462200, 4035552.6245273626
1414663200, 4063837.2447263696
1414864200, 4079164.2653233805
1415068800, 4093162.2480597026
1415269800, 4092530.250845769
1415470800, 4086104.639950249
1415671800, 4102229.0580597003
1415872800, 4114252.9738308466
1416073800, 4134456.919502486
1416274800, 4148871.3258208963
1416475800, 4169218.9202985074
1416676800, 4188373.901741294
1416877800, 4203953.510845768
1417078800, 4224757.805671644
1417279800, 4241955.092089552
1417480800, 4259515.681373131
1417681800, 4276543.198706469
1417882800, 4297896.21114428
1418083800, 4311629.749900494
1418284800, 4326209.61636816
1418485800, 4345545.240348256
1418686800, 4361154.315373133
1418887800, 4374992.876467663
1419088800, 4392836.265174128
1419289800, 4388285.652388061
1419490800, 4395242.788009949
1419691800, 4411452.483582092
1419892800, 4419978.926965175
1420093800, 4435576.270328354
1420294800, 4453365.960845771
1420495800, 4471362.126218906
1420696800, 4498111.346069652
1420897800, 4534087.107064677
1421098800, 4551500.899492538
1421299800, 4567857.254626867
1421500800, 4596953.073910449
1421701800, 4611899.481343285
1421902800, 4620542.7790547265
1422103800, 4638920.1814925345
1422304800, 4646278.637960199
1422505800, 4663282.071144276
1422706800, 4683908.932786069
1422907800, 4701147.339552238
1423108800, 4721086.049104477
1423309800, 4738105.532368159
1423510800, 4755125.587711443
1423711800, 4773101.003233834
1423912800, 4795211.923512438
1424113800, 4816544.701044779
1424314800, 4847146.164328359
1424515800, 4871760.455174127
1424716800, 4903561.578507462
1424917800, 4930837.435323383
1425118800, 4942814.968457711
1425319800, 4942412.151641793
1425520800, 4950257.941840794
1425721800, 4963453.424497514
1425919200, 4969784.004179104
1426120200, 4986926.998258709
1426321200, 5007049.404328358
1426522200, 5038242.6688123755
1426723200, 5037811.231582091
1426924200, 5051510.681293534
1427125200, 5075559.285024874
1427326200, 5102898.233950249
1427527200, 5133514.71676617
1427728200, 5156073.85721393
1427929200, 5189088.695273631
1428130200, 5214766.714098693
1428331200, 5234716.958980146
1428532200, 5259328.586467661
1428733200, 5300445.571094527
1428934200, 5327461.164129352
1429135200, 5350757.625621892
1429336200, 5382068.86925373
1429537200, 5414231.286417911
1429738200, 5434135.288905473
1429939200, 5448719.076417911
1430140200, 5482300.877462686
1430341200, 5504398.063293531
1430542200, 5536407.3627860695
1430743200, 5564941.836398008
1430944200, 5596106.13965174
1431145200, 5627910.676169155
1431346200, 5639303.933681591
1431547200, 5663482.157343283
1431748200, 5695733.547412939
1431949200, 5711111.990437811
1432150200, 5735471.473731341
1432351200, 5759716.56208955
1432552200, 5782308.46552239
1432753200, 5802028.470567161
1432954200, 5848533.923731344
1433155200, 5874222.411691541
1433356200, 5891490.952437812
1433557200, 5924311.481293532
1433758200, 5935708.030746267
1433959200, 5926121.661144282
1434160200, 5940043.682447761
1434361200, 5960552.420557218
1434562200, 5976044.525960196
1434763200, 5994978.539850746
1434964200, 5996386.098905474
1435165200, 6025150.423084577
1435366200, 6053565.935621891
1435567200, 6079445.597164177
1435768200, 6131361.997512438
1435969200, 6151926.600746267
1436170200, 6226005.855820897
1436371200, 6399723.252437811
1436572200, 6589258.186368161
1436773200, 6771885.485970149
1436974200, 6792431.675124379
1437175200, 6832106.612139302
1437376200, 6796471.051393034
1437577200, 6798710.074726368
1437778200, 6812621.531641791
1437979200, 6831614.398507464
1438180200, 6886121.9862189
1438381200, 6788984.630945276
1438582200, 6783682.622487566
1438783200, 6837224.542885568
1438984200, 6868332.506467664
1439185200, 6864845.692696512
1439386200, 6872447.326069646
1439587200, 6891039.171870649
1439788200, 6907729.36920398
1439989200, 6917862.261492537
1440190200, 6948043.978855726
1440391200, 6966304.091890548
1440592200, 6997321.418159207
