1400655600, 1477.1437499999997
1400718000, 1501.6593589743586
1400780400, 1869.5378205128197
1400842800, 1849.2228205128197
1400905200, 1526.439166666666
1400967600, 817.6344871794873
1401030000, 931.2370512820513
1401092400, 971.7476602564103
1401154800, 1305.3267948717948
1401217200, 1378.1692628205124
1401279600, 1128.2452564102566
1401342000, 1285.6721794871798
1401404400, 1093.6732371794876
1401466800, 1274.1760897435897
1401529200, 1070.182756410257
1401591600, 891.2080448717951
1401654000, 1085.6455128205127
1401716400, 1131.8053205128208
1401778800, 1217.2102884615388
1401841200, 1208.0391025641027
1401903600, 2470.0126282051283
1401966000, 2242.837788461538
1402028400, 2101.619198717949
1402090800, 2470.608333333333
1402153200, 1743.2524679487178
1402215600, 1838.6509935897432
1402278000, 2220.6783653846155
1402340400, 2229.0458653846163
1402402800, 2395.8356730769233
1402465200, 2133.0320833333326
1402527600, 2218.005769230769
1402590000, 2671.7626282051297
1402652400, 2794.507051282052
1402714800, 2640.874615384616
1402777200, 2706.637596153845
1402839600, 2630.851346153846
1402902000, 2682.484967948718
1402964400, 2657.484487179488
1403026800, 2259.094743589743
1403089200, 2277.370833333334
1403151600, 2246.9396474358973
1403214000, 2295.3174679487183
1403276400, 2228.3624679487175
1403338800, 2169.175897435898
1403401200, 2106.687403846154
1403463600, 2350.5682051282047
1403526000, 2308.771955128205
1403588400, 2178.1085576923074
1403650800, 2233.5008012820517
1403713200, 2327.446025641025
1403775600, 2270.276250000001
1403838000, 2245.205288461539
1403900400, 2315.2489102564105
1403962800, 2233.5411858974358
1404025200, 2270.8773076923076
1404087600, 2462.9619551282044
1404150000, 2743.259935897436
1404212400, 2711.303108974359
1404274800, 2591.0447115384623
1404337200, 2771.0202564102574
1404399600, 2822.3653205128207
1404462000, 2429.1053525641028
1404524400, 2294.3924679487177
1404586800, 2417.5536538461533
1404649200, 2532.191506410256
1404711600, 2848.6872115384617
1404774000, 2629.2581410256407
1404836400, 2526.0228205128205
1404898800, 2445.8294230769225
1404961200, 2344.4177884615383
1405023600, 2339.5936538461538
1405086000, 2453.4694551282055
1405148400, 2253.931762820513
1405210800, 2296.916666666666
1405273200, 2233.0281730769225
1405335600, 2425.76028846154
1405398000, 2374.5931410256403
1405460400, 2415.594775641026
1405522800, 3083.919615384614
1405585200, 2533.809294871795
1405647600, 2359.6640384615375
1405710000, 2443.06483974359
1405772400, 2336.807948717949
1405834800, 2284.233782051283
1405897200, 2452.3963141025647
1405959600, 3412.2676602564115
1406022000, 3029.811794871794
1406084400, 2618.7752243589744
1406146800, 2591.0374999999995
1406209200, 2959.7386538461556
1406271600, 2473.4873717948717
1406334000, 2469.6868589743585
1406396400, 2624.6473397435902
1406458800, 2401.2980128205127
1406521200, 2558.706730769232
1406583600, 2560.534102564102
1406646000, 2550.855673076924
1406708400, 2436.390833333334
1406770800, 2586.3110576923073
1406833200, 2809.460256410256
1406895600, 2507.2327884615383
1406958000, 2410.560897435898
1407020400, 2360.5344551282055
1407082800, 2589.2021474358985
1407145200, 2709.5000961538444
1407207600, 2745.636121794872
1407270000, 2984.39125
1407332400, 2706.5532051282053
1407394800, 2647.0368589743584
1407457200, 2684.3593589743587
1407519600, 2776.0008012820504
1407582000, 2645.0787820512824
1407644400, 2506.236730769232
1407706800, 2682.690641025642
1407769200, 2708.2323717948707
1407831600, 2783.9754487179484
1407894000, 2896.069711538462
1407956400, 4001.967820512822
1408018800, 3040.8898397435896
1408081200, 3115.764487179487
1408143600, 3618.64858974359
1408206000, 2746.0412820512815
1408268400, 2637.5505448717954
1408330800, 2603.529775641025
1408393200, 2689.16641025641
1408455600, 2765.348173076923
1408518000, 2813.241153846154
1408580400, 2779.4933012820516
1408642800, 2903.7451282051293
1408705200, 2988.38782051282
1408767600, 2656.9499038461536
1408830000, 2676.190576923077
1408892400, 2854.2599038461526
1408954800, 3087.70528846154
1409017200, 3032.8013782051285
1409079600, 2976.746378205129
1409142000, 2936.8682051282044
1409204400, 2791.012756410256
1409266800, 2943.300064102564
1409329200, 2844.3602884615375
1409391600, 2897.066057692308
1409454000, 2816.929230769231
1409516400, 2908.9145512820523
1409578800, 3170.7004807692315
1409641200, 2989.26701923077
1409703600, 2947.295032051282
1409766000, 3028.213974358975
1409828400, 3081.276987179487
1409890800, 3228.0751923076923
1409953200, 3303.846378205128
1410015600, 3260.5550641025666
1410078000, 3026.3600641025646
1410140400, 3084.21419871795
1410202800, 3671.5771153846154
1410265200, 3497.9618589743595
1410327600, 3320.891089743591
1410390000, 3154.0682051282056
1410452400, 3091.0066666666653
1410514800, 3355.1691025641016
1410577200, 3671.754487179486
1410639600, 3267.7394871794877
1410702000, 3368.6216025641024
1410764400, 3324.6503525641037
1410826800, 3548.0328525641044
1410889200, 3303.308493589744
1410951600, 3327.28717948718
1411014000, 3395.4681410256403
1411076400, 3490.5316666666677
1411138800, 3744.324102564102
1411201200, 3127.345544871795
1411263600, 3137.731730769231
1411326000, 3309.127371794872
1411388400, 3349.6214102564118
1411450800, 3415.7809294871786
1411513200, 3427.4711538461556
1411575600, 3536.682916666668
1411638000, 3873.507852564103
1411700400, 4275.1289102564115
1411762800, 3803.989455128205
1411825200, 3708.76782051282
1411887600, 3723.697820512819
1411950000, 4079.430865384614
1412012400, 4890.766570512823
1412074800, 4368.548846153845
1412137200, 4694.13713768116
1412199600, 4223.850590277778
1412262000, 3824.632788461538
1412324400, 3827.7042948717935
1412386800, 3933.312083333335
1412449200, 3662.3052287581704
1412511600, 3389.74919871795
1412574000, 3594.924743589744
1412636400, 3426.1631089743596
1412698800, 3770.108012820513
1412761200, 3682.063269230768
1412823600, 3759.7040064102557
1412886000, 4136.883717948717
1412948400, 3562.545288461541
1413010800, 3454.221346153846
1413073200, 3384.515288461538
1413135600, 3638.6201923076924
1413198000, 3737.8004807692296
1413260400, 3786.0078525641024
1413322800, 3969.1820833333327
1413385200, 3727.0467948717965
1413447600, 3577.5814743589754
1413510000, 3666.9919230769224
1413572400, 3614.133749999998
1413634800, 3665.7362499999995
1413697200, 3676.0515064102565
1413759600, 3788.5789743589735
1413822000, 4125.787916666667
1413884400, 4092.3557692307677
1413946800, 3741.749775641024
1414009200, 3768.9520833333327
1414071600, 3825.505352564103
1414134000, 3632.6261217948722
1414196400, 3782.531506410257
1414258800, 3860.1842948717945
1414321200, 3999.8323076923075
1414383600, 3801.5921153846184
1414446000, 3704.2191346153854
1414508400, 3700.6815384615375
1414570800, 3755.2669230769243
1414633200, 3425.6982051282052
1414695600, 3404.1487500000003
1414758000, 2899.070641025642
1414820400, 2979.7476923076906
1414882800, 2514.3935897435895
1414948800, 2199.8001923076927
1415011200, 2226.1665064102554
1415073600, 2020.9951282051275
1415136000, 2424.5758012820515
1415198400, 2718.6815705128206
1415260800, 2139.1946794871797
1415323200, 1630.8004487179492
1415385600, 1525.0856089743588
1415448000, 1459.4707051282048
1415510400, 1301.5439102564103
1415572800, 1190.5554487179484
1415635200, 1261.5825961538465
1415697600, 826.5983333333335
1415760000, 1140.1657371794865
1415822400, 1532.13217948718
1415884800, 1287.6226923076924
1415947200, 886.1564102564104
1416009600, 1117.38891025641
1416072000, 842.3341346153848
1416134400, 909.6582371794874
1416196800, 837.4584935897437
1416259200, 1007.6685897435891
1416321600, 1031.4195833333333
1416384000, 781.1283974358977
1416446400, 839.8467307692306
1416508800, 1030.8850961538465
1416571200, 1041.0570833333334
1416633600, 710.736891025641
1416696000, 596.2905448717949
1416758400, 683.4518269230773
1416820800, 685.908205128205
1416883200, 849.071121794872
1416945600, 1198.5721153846155
1417008000, 1010.3391025641023
1417070400, 827.3632371794877
1417132800, 810.276153846154
1417195200, 1105.6594871794869
1417257600, 881.5307371794872
1417320000, 745.3637820512818
1417382400, 1155.7014423076928
1417444800, 1850.6374038461543
1417507200, 1253.0820192307694
1417569600, 1295.9402243589743
1417632000, 1816.3573717948727
1417694400, 1105.9970192307692
1417756800, 752.9589102564098
1417819200, 872.3475641025642
1417881600, 1087.3616666666665
1417944000, 749.3856730769234
1418006400, 1062.6849999999993
1418068800, 1132.311666666667
1418131200, 1136.3126923076925
1418193600, 800.13608974359
1418256000, 1175.7284935897435
1418318400, 1038.8769230769228
1418380800, 1087.1131089743592
1418443200, 1263.8073717948719
1418505600, 896.5370833333334
1418568000, 1052.8647756410255
1418630400, 944.9881410256411
1418692800, 1710.5719871794868
1418755200, 1197.1897756410258
1418817600, 2161.586185897436
1418880000, 1741.5016025641028
1418942400, 2594.8574358974365
1419004800, 1274.1855448717945
1419067200, 1229.5771153846154
1419129600, 1276.6016025641024
1419192000, 1779.2992948717952
1419254400, 1533.40451923077
1419316800, 1453.01842948718
1419379200, 1316.95108974359
1419441600, 1039.0206410256417
1419504000, 753.4254807692311
1419566400, 966.0493589743587
1419628800, 855.9107371794873
1419691200, 1115.18891025641
1419753600, 918.4968589743587
1419816000, 961.270288461538
1419878400, 1466.7171794871797
1419940800, 1320.1644871794872
1420003200, 1747.3241987179488
1420065600, 1002.250833333333
1420128000, 630.4790064102565
1420190400, 604.6477884615385
1420252800, 662.8090705128208
1420315200, 900.6122756410259
1420377600, 772.8317307692306
1420440000, 663.0285897435896
1420502400, 868.8478525641028
1420564800, 1082.9511538461536
1420627200, 1063.4566346153845
1420689600, 1504.9912820512814
1420752000, 1212.7023397435898
1420814400, 1138.5791346153842
1420876800, 1177.6905448717948
1420939200, 924.9948397435902
1421001600, 933.0728525641027
1421064000, 1110.1859935897437
1421126400, 2186.004038461539
1421188800, 8679.663493589744
1421251200, 41386.483653846124
1421313600, 1638.910064102564
1421376000, 1042.9993910256412
1421438400, 1100.6758012820508
1421500800, 800.8288461538458
1421563200, 678.5451923076926
1421625600, 681.3970833333337
1421688000, 1183.9096794871798
1421750400, 3737.5335897435893
1421812800, 46221.003461538465
1421875200, 81533.99054487176
1421937600, 104559.82599358977
1422000000, 102760.77442307692
1422062400, 1183.3798076923076
1422124800, 912.0744871794873
1422187200, 1110.6904807692308
1422249600, 1396.9305128205128
1422312000, 1379.2551602564101
1422374400, 1086.1627243589744
1422436800, 707.4890384615384
1422499200, 628.7623397435897
1422561600, 733.0551602564102
1422624000, 831.7578846153845
1422686400, 704.5755448717948
1422748800, 524.1704166666667
