1401342000, 2088.7193166208795
1401716400, 976.4113782051284
1402090800, 1053.0580815018313
1402465200, 1057.5911126373628
1402839600, 944.0834935897437
1403214000, 929.0801282051281
1403588400, 826.468653846154
1403962800, 864.4951098901098
1404337200, 1242.1572802197802
1404711600, 1022.4269230769231
1405086000, 1169.2888507326008
1405460400, 948.7467261904764
1405834800, 977.9328754578755
1406209200, 1204.4371565934066
1406583600, 997.2809523809523
1406958000, 1079.5085805860806
1407332400, 1192.782738095238
1407706800, 1015.502976190476
1408081200, 1150.7487271062269
1408455600, 1116.142101648352
1408830000, 1009.6775641025641
1409204400, 1179.9779990842492
1409578800, 991.2306456043958
1409953200, 1218.8395604395605
1410327600, 1244.489217032967
1410702000, 975.7053342490841
1411076400, 1199.3736263736264
1411450800, 1033.628250915751
1411825200, 1327.29652014652
1412199600, 1338.4810552929146
1412574000, 1834.0289256087049
1412948400, 1493.5100961538462
1413322800, 1283.2487683150182
1413697200, 1205.2823397435898
1414071600, 1412.679304029304
1414446000, 1311.0813873626373
1414820400, 1294.1604395604395
1415198400, 1365.0295558608063
1415572800, 1369.4070512820515
1415947200, 1631.676717032967
1416321600, 1358.7423534798534
1416696000, 1499.1292811355313
1417070400, 2042.4879578754578
1417444800, 1354.4857829670327
1417819200, 1615.122367216117
1418193600, 1529.6963141025642
1418568000, 1511.9913232600734
1418942400, 1817.6459706959706
1419316800, 1560.4409340659338
1419691200, 1192.3820283882783
1420065600, 1162.6957646520145
1420440000, 1291.5070512820514
1420814400, 1635.800228937729
1421188800, 1824.8155265567764
1421563200, 1709.0599358974357
1421937600, 3733.8652243589745
1422312000, 2369.1520604395605
1422686400, 1481.678021978022
1423060800, 1523.9071840659342
1423435200, 1338.4076923076923
1423809600, 1768.3257097069597
1424184000, 1998.2379075091574
1424558400, 1871.396634615385
1424932800, 1695.6655631868136
1425307200, 1712.9393772893775
1425681600, 1879.4147893772895
1426052400, 1776.547916666667
1426426800, 1765.053127289377
1426801200, 1997.77220144742
1427175600, 1703.6562957875456
1427550000, 1547.9053800366298
1427924400, 1772.8846153846155
1428298800, 1689.81186299121
1428673200, 2111.576912644317
1429047600, 1799.4566620879123
1429422000, 1778.1376785714288
1429796400, 1928.466781135531
1430170800, 1933.9220192307691
1430545200, 1949.8938186813186
1430919600, 1880.382815934066
1431294000, 1823.6128205128207
1431668400, 1993.6364239926738
1432042800, 1835.4315018315017
1432417200, 1852.9829212454213
1432791600, 2036.4630906593407
1433166000, 2183.674175824176
1433540400, 2216.3666895604397
1433914800, 1847.5965201465203
1434289200, 1920.4900503663005
1434663600, 2142.959972527472
1435038000, 2059.1692078754577
1435412400, 1882.275915750916
1435786800, 2219.0409569597073
1436161200, 1979.6059523809522
1436535600, 2821.790077838828
1436910000, 2858.3404532967033
1437284400, 2965.7043269230776
1437658800, 2418.928869047619
1438033200, 1932.241208791209
1438407600, 2745.864835164835
1438782000, 2356.694848901099
1439156400, 1912.0312042124547
1439530800, 2034.6686355311356
1439905200, 2187.599656593407
1440279600, 1940.4451236263735
1440654000, 2026.0345238095238
1441028400, 1933.043704212454
1441402800, 1887.4809752747253
1441777200, 2272.496543040293
1442151600, 3357.989152930403
1442526000, 3596.8287133699628
1442900400, 2352.1123855311353
1443274800, 2237.754029304029
1443649200, 2049.567239010989
1444023600, 2188.389995421245
1444398000, 2852.405357142857
1444772400, 2495.8848901098904
1445146800, 2583.1465796703296
1445521200, 2598.862902014652
1445895600, 2366.754052197802
1446270000, 2734.840984432234
1446648000, 3144.1950091575095
1447022400, 2914.344642857143
1447396800, 2580.9257234432234
1447771200, 2572.2709294871793
1448145600, 2424.828342490842
1448520000, 2458.6251053113547
1448894400, 2618.680288461538
1449268800, 2969.895146520146
1449643200, 3119.1666895604394
1450017600, 2976.494391025641
1450392000, 3104.55728021978
1450766400, 3335.512747252747
1451140800, 3104.4534340659343
1451515200, 2813.0329166666666
1451889600, 2476.5012362637362
1452264000, 3138.8437728937724
1452638400, 2778.3456272893773
1453012800, 3522.5059523809527
1453387200, 3685.4238095238093
1453761600, 3053.442834249085
1454136000, 3404.71722985348
1454510400, 3389.5199313186813
1454884800, 2972.3016391941396
1455259200, 3310.21391941392
1455633600, 3387.9152243589747
1456008000, 3577.783653846154
1456382400, 4247.915750915751
1456756800, 3786.4666895604396
1457131200, 4210.82016941392
1457505600, 3346.7299450549444
1457876400, 3125.796497252747
1458250800, 3413.1231272893774
1458625200, 3462.324748168498
1458999600, 3194.222458791209
1459374000, 3568.0737408424907
1459748400, 3677.251217948718
1460122800, 3562.400274725275
1460497200, 3238.2954441391944
1460871600, 3359.480091575092
1461246000, 3537.084381868132
1461620400, 3479.8580311355304
1461994800, 3943.4940613553117
1462369200, 3500.081831501831
1462743600, 3060.3174908424908
1463118000, 3603.1294184981684
1463492400, 3993.0202014652014
1463866800, 3925.042628205128
1464241200, 3799.2169184981685
1464615600, 4045.552472527472
1464990000, 3937.4927884615386
1465364400, 3531.4527701465195
1465738800, 3621.7448305860808
1466113200, 4420.4143086080585
1466487600, 3897.1646978021977
1466862000, 4301.5798214285705
1467236400, 3458.8731227106227
1467610800, 3263.9770375457874
1467985200, 3708.1026098901093
1468359600, 3111.5453983516486
1468734000, 3575.4203067765566
1469108400, 3843.2406364468866
1469482800, 3876.5088522989267
1469857200, 3940.3055173992666
1470231600, 3915.8986263736265
1470606000, 3262.25027014652
1470980400, 3842.735554029304
1471354800, 3587.91179029304
1471729200, 3674.008630952381
1472103600, 3708.6369047619046
1472478000, 3571.981158424908
