1315922016, 0
1315983600, 4
1316075973, 4
1316156526, 3
1316273528, 2
1316340409, 0
1316440023, 3
1316507693, 1
1316613345, 4
1316687702, 3
1316768942, 3
1316855729, 3
1316952803, 4
1317023225, 2
1317123356, 4
1317204053, 3
1317296791, 3
1317624403, 2
1317712819, 2
1317812570, 3
1317892000, 3
1317972345, 3
1318068031, 3
1318161148, 2
1318276419, 0
1318335174, 2
1318428233, 2
1318510634, 2
1318583643, 2
1318831142, 2
1319104501, 1
1319183746, 1
1319451709, 1
1319530998, 0
1319631404, 1
1319787030, 1
1319875994, 2
1319971835, 2
1320050988, 2
1320148855, 1
1320395329, 1
1320489334, 2
1320601254, 2
1320741463, 0
1320837306, 0
1320929138, 2
1321000781, 2
1321132648, 0
1321185406, 0
1321261818, 0
1321360961, 1
1321447333, 1
1321523499, 1
1321631397, 1
1321713217, 1
1321826188, 1
1321877400, 0
1321977216, 1
1322160461, 1
1322219039, 2
1322453080, 2
1322477881, 0
1322575071, 1
1322645909, 1
1322754653, 0
1322814540, 2
1322953528, 1
1323067464, 0
1323079306, 0
1323162523, 1
1323245107, 2
1323334854, 2
1323516569, 2
1323595913, 1
1323678973, 2
1323764464, 2
1323872722, 2
1323957497, 1
1324026474, 2
1324230816, 2
1324298755, 1
1324369935, 2
1324486277, 2
1324567332, 2
1324631897, 2
1324756998, 3
1324838927, 2
1324894479, 2
1324979614, 2
1325063970, 3
1325158821, 3
1325242047, 2
1325346628, 2
1325431694, 2
1325534677, 1
1325591137, 0
1325680864, 3
1325753912, 4
1325856027, 5
1325960059, 5
1326032451, 0
1326110643, 3
1326189364, 5
1326269579, 6
1326363522, 6
1326456215, 5
1326573754, 6
1326623132, 3
1326729054, 5
1326801957, 5
1326875288, 5
1326966719, 5
1327057265, 5
1327176228, 4
1327242188, 4
1327311305, 4
1327392268, 5
1327482209, 5
1327588421, 5
1327662257, 5
1327806867, 4
1327863974, 3
1327927220, 1
1327997739, 4
1328101564, 5
1328187285, 4
1328260912, 5
1328344665, 5
1328429172, 4
1328521126, 4
1328607762, 4
1328701150, 4
1328775549, 4
1328863792, 4
1328948499, 4
1329050672, 2
1329128690, 4
1329214050, 4
1329309206, 4
1329386909, 4
1329467379, 3
1329556719, 3
1329646030, 3
1329733188, 2
1329812207, 3
1329907549, 3
1329986428, 3
1330080185, 4
1330158143, 4
1330251143, 4
1330343950, 3
1330423282, 4
1330524080, 4
1330589054, 4
1330682097, 4
1330761821, 3
1330868106, 3
1330934483, 3
1331032631, 4
1331109739, 4
1331198960, 4
1331289926, 4
1331372599, 4
1331471182, 3
1331560385, 2
1331638096, 3
1331710089, 4
1331795587, 4
1331881340, 4
1331972932, 4
1332057039, 4
1332150041, 4
1332229137, 4
1332329765, 3
1332410935, 3
1332490731, 3
1332597971, 3
1332677041, 3
1332773164, 3
1332832246, 3
1332934416, 3
1333009468, 3
1333097853, 3
1333178158, 3
1333275467, 3
1333356820, 3
1333443252, 4
1333527260, 3
1333615303, 4
1333704147, 4
1333783941, 3
1333881438, 3
1333988288, 3
1334042405, 3
1334138058, 3
1334230495, 3
1334306211, 3
1334387813, 4
1334475595, 3
1334578597, 3
1334657597, 3
1334732610, 4
1334825496, 4
1334905290, 4
1334995310, 4
1335080765, 4
1335165727, 4
1335252327, 4
1335349083, 4
1335431522, 4
1335515292, 4
1335596731, 4
1335701569, 3
1335777558, 3
1335864328, 4
1335942364, 4
1336035664, 4
1336120486, 4
1336201891, 4
1336295611, 4
1336374419, 4
1336463514, 4
1336550118, 4
1336641441, 4
1336724883, 4
1336812620, 3
1336895664, 3
1336993235, 3
1337073724, 3
1337151644, 4
1337239626, 4
1337328503, 4
1337417623, 4
1337505221, 4
1337586261, 4
1337673305, 4
1337761272, 4
1337848103, 4
1337933233, 4
1338032678, 4
1338108816, 4
1338205666, 4
1338275659, 4
1338362870, 4
1338453677, 4
1338540743, 4
1338630029, 4
1338726125, 4
1338796012, 4
1338882407, 4
1338966478, 4
1339056979, 4
1339147636, 4
1339246898, 4
1339328472, 4
1339400270, 4
1339486866, 4
1339571600, 4
1339664041, 4
1339744627, 4
1339832360, 5
1339919522, 5
1340002895, 5
1340093711, 5
1340180313, 5
1340263031, 5
1340350344, 5
1340437902, 5
1340521562, 5
1340609338, 5
1340694507, 5
1340781312, 5
1340871241, 5
1340955334, 5
1341045421, 5
1341130179, 5
1341213528, 5
1341299212, 5
1341387940, 5
1341473147, 5
1341558702, 5
1341644402, 5
1341731299, 5
1341817994, 5
1341904248, 6
1341993927, 6
1342082270, 6
1342162864, 6
1342254114, 6
1342341029, 6
1342422882, 6
1342509172, 7
1342595223, 7
1342687465, 8
1342768223, 8
1342854613, 7
1342946310, 7
1343028272, 7
1343113414, 7
1343205392, 7
1343289160, 7
1343377059, 7
1343468411, 7
1343553676, 7
1343638482, 7
1343721500, 8
1343804812, 8
1343891043, 8
1343980320, 9
1344065802, 10
1344151007, 9
1344239449, 9
1344323597, 9
1344412373, 9
1344495620, 10
1344585631, 10
1344675389, 10
1344759392, 10
1344843813, 10
1344928268, 10
1345014326, 11
1345100452, 12
1345189849, 12
1345273489, 13
1345362542, 10
1345446792, 8
1345533949, 8
1345619139, 9
1345707879, 9
1345792615, 9
1345878385, 9
1345967829, 9
1346051134, 10
1346145001, 10
1346224820, 10
1346311280, 9
1346396882, 9
1346493025, 9
1346572640, 9
1346656352, 9
1346743319, 9
1346829535, 9
1346915557, 9
1347001444, 10
1347091520, 10
1347175307, 10
1347260956, 10
1347351099, 10
1347433553, 10
1347521542, 10
1347610105, 10
1347692678, 10
1347780681, 10
1347872340, 10
1347951948, 10
1348040941, 11
1348130625, 11
1348211390, 11
1348309253, 11
1348384400, 11
1348470766, 10
1348557826, 10
1348644209, 11
1348729429, 11
1348816145, 11
1348902595, 11
1348989381, 11
1349077795, 10
1349165273, 11
1349248231, 11
1349335725, 11
1349421354, 11
1349512419, 11
1349593353, 11
1349679894, 11
1349766548, 10
1349853201, 11
1349938982, 11
1350025255, 11
1350116170, 11
1350204676, 10
1350285376, 10
1350371062, 10
1350457806, 10
1350544466, 10
1350630677, 10
1350716698, 10
1350804892, 10
1350889563, 10
1350976094, 10
1351064408, 10
1351149165, 10
1351235189, 10
1351321367, 9
1351413175, 9
1351494665, 9
1351584003, 9
1351667900, 9
1351766501, 10
1351840202, 10
1351927815, 9
1352014427, 9
1352102953, 9
1352190391, 9
1352276302, 9
1352362421, 9
1352449711, 9
1352541577, 9
1352621042, 9
1352709584, 9
1352794156, 9
1352883594, 9
1352966797, 9
1353054151, 10
1353140262, 10
1353228992, 10
1353314348, 10
1353399199, 10
1353485771, 10
1353571512, 10
1353658616, 11
1353744403, 11
1353830408, 11
1353916871, 11
1354004006, 11
1354090092, 11
1354177612, 11
1354263591, 11
1354352418, 11
1354440801, 11
1354525667, 11
1354608217, 11
1354695503, 12
1354782751, 12
1354872104, 12
1354956024, 12
1355040524, 12
1355126610, 12
1355214891, 12
1355300411, 12
1355387611, 12
1355472008, 12
1355562040, 12
1355645259, 12
1355731382, 12
1355819855, 12
1355904077, 12
1355991032, 12
1356077860, 12
1356166016, 12
1356252529, 12
1356341703, 12
1356425897, 12
1356525905, 12
1356598549, 12
1356684075, 12
1356769047, 12
1356857194, 12
1356945070, 12
1357032465, 12
1357116276, 12
1357200757, 12
1357291794, 12
1357374806, 12
1357460031, 12
1357547985, 12
1357632778, 12
1357718479, 12
1357805093, 12
1357893535, 13
1357984213, 13
1358069758, 13
1358151129, 12
1358237363, 13
1358324375, 13
1358410279, 13
1358497433, 14
1358583311, 14
1358668802, 14
1358755736, 14
1358844091, 15
1358928320, 16
1359016114, 17
1359101017, 17
1359188715, 16
1359279757, 16
1359361152, 16
1359446923, 17
1359532804, 18
1359619968, 18
1359705942, 19
1359792007, 19
1359882397, 19
1359965370, 19
1360051573, 19
1360137749, 19
1360224046, 19
1360310573, 20
1360399276, 21
1360483989, 22
1360570640, 22
1360656465, 22
1360743255, 24
1360830137, 23
1360915277, 26
1361002033, 26
1361088134, 26
1361175525, 25
1361261770, 26
1361348204, 27
1361433700, 29
1361520121, 29
1361608553, 30
1361695904, 28
1361779242, 29
1361866255, 29
1361952452, 30
1362038563, 31
1362124972, 33
1362211672, 33
1362298298, 33
1362384214, 33
1362470820, 35
1362556896, 40
1362643211, 42
1362729617, 42
1362816177, 42
1362903099, 44
1362985580, 45
1363071616, 44
1363158481, 43
1363244450, 46
1363332754, 46
1363418116, 46
1363507991, 45
1363592550, 46
1363676518, 48
1363762998, 55
1363849611, 62
1363935636, 70
1364022086, 69
1364108559, 61
1364195274, 68
1364281529, 74
1364367608, 79
1364454006, 87
1364540406, 89
1364627245, 90
1364713428, 91
1364799622, 93
1364886034, 100
1364972411, 113
1365058894, 130
1365145374, 134
1365232036, 140
1365318022, 141
1365404475, 158
1365490806, 186
1365577268, 218
1365663627, 183
1365750009, 102
1365836427, 81
1365922810, 100
1366009200, 94
1366095600, 79
1366182010, 65
1366268421, 86
1366354800, 102
1366441912, 119
1366527609, 124
1366614016, 116
1366700464, 121
1366786811, 132
1366873260, 148
1366959601, 142
1367046007, 134
1367132522, 131
1367220424, 133
1367305210, 141
1367391601, 137
1367478011, 120
1367564410, 106
1367650808, 91
1367737204, 108
1367823608, 115
1367910011, 114
1367996408, 107
1368082808, 112
1368169403, 111
1368255611, 116
1368342000, 114
1368428430, 114
1368514814, 115
1368601208, 111
1368687637, 109
1368774011, 111
1368860408, 115
1368946812, 117
1369033653, 116
1369119674, 117
1369206159, 117
1369292420, 118
1369378864, 120
1369465210, 126
1369551612, 127
1369638012, 129
1369724404, 126
1369810813, 125
1369897213, 127
1369983601, 128
1370070011, 127
1370156440, 127
1370242887, 121
1370329213, 120
1370415613, 119
1370502016, 120
1370588411, 118
1370674805, 112
