1232006400, 93.42857142857143
1232524800, 94.42857142857143
1233043200, 109.14285714285714
1233561600, 104.57142857142857
1234080000, 111.71428571428571
1234598400, 109.71428571428571
1235116800, 104.85714285714286
1235635200, 95.0
1236153600, 90.85714285714286
1236668400, 95.71428571428571
1237186800, 100.0
1237705200, 91.0
1238223600, 99.14285714285714
1238742000, 98.71428571428571
1239260400, 93.71428571428571
1239778800, 100.14285714285714
1240297200, 103.71428571428571
1240815600, 92.14285714285714
1241334000, 104.85714285714286
1241852400, 100.71428571428571
1242370800, 104.0
1242889200, 93.14285714285714
1243407600, 78.0
1243926000, 84.14285714285714
1244444400, 41.857142857142854
1244962800, 71.14285714285714
1245481200, 68.42857142857143
1245999600, 69.57142857142857
1246518000, 65.42857142857143
1247036400, 68.14285714285714
1247554800, 67.71428571428571
1248073200, 43.857142857142854
1248591600, 49.142857142857146
1249110000, 28.0
1249628400, 53.285714285714285
1250146800, 67.71428571428571
1250665200, 21.857142857142858
1251183600, 17.571428571428573
1251702000, 59.142857142857146
1252220400, 59.0
1252738800, 57.714285714285715
1253257200, 61.0
1253775600, 54.142857142857146
1254294000, 76.57142857142857
1254812400, 52.0
1255330800, 59.714285714285715
1255849200, 55.57142857142857
1256367600, 75.71428571428571
1256886000, 54.857142857142854
1257408000, 41.0
1257926400, 58.714285714285715
1258444800, 73.0
1258963200, 73.14285714285714
1259481600, 67.42857142857143
1260000000, 62.0
1260518400, 92.14285714285714
1261036800, 107.28571428571429
1261555200, 155.71428571428572
1262073600, 136.28571428571428
1262592000, 129.71428571428572
1263110400, 144.14285714285714
1263628800, 128.0
1264147200, 122.57142857142857
1264665600, 152.57142857142858
1265184000, 169.0
1265702400, 184.42857142857142
1266220800, 164.85714285714286
1266739200, 183.42857142857142
1267257600, 169.85714285714286
1267776000, 150.28571428571428
1268294400, 133.57142857142858
1268809200, 115.71428571428571
1269327600, 155.28571428571428
1269846000, 161.71428571428572
1270364400, 155.42857142857142
1270882800, 177.0
1271401200, 194.71428571428572
1271919600, 638.1428571428571
1272438000, 163.0
1272956400, 141.42857142857142
1273474800, 129.71428571428572
1273993200, 105.57142857142857
1274511600, 165.0
1275030000, 215.0
1275548400, 162.28571428571428
1276066800, 159.85714285714286
1276585200, 191.0
1277103600, 173.42857142857142
1277622000, 183.42857142857142
1278140400, 195.0
1278658800, 178.71428571428572
1279177200, 1957.5714285714287
1279695600, 571.7142857142857
1280214000, 621.8571428571429
1280732400, 319.0
1281250800, 396.0
1281769200, 371.7142857142857
1282287600, 315.42857142857144
1282806000, 309.0
1283324400, 291.0
1283842800, 253.42857142857142
1284361200, 303.57142857142856
1284879600, 325.57142857142856
1285398000, 565.4285714285714
1285916400, 498.42857142857144
1286434800, 368.42857142857144
1286953200, 346.2857142857143
1287471600, 476.7142857142857
1287990000, 484.7142857142857
1288508400, 433.2857142857143
1289026800, 310.0
1289548800, 345.7142857142857
1290067200, 1259.7142857142858
1290585600, 388.0
1291104000, 509.0
1291622400, 445.57142857142856
1292140800, 570.4285714285714
1292659200, 608.7142857142857
1293177600, 647.0
1293696000, 596.1428571428571
1294214400, 662.2857142857143
1294732800, 800.5714285714286
1295251200, 820.7142857142857
1295769600, 1020.4285714285714
1296288000, 1021.7142857142857
1296806400, 1158.857142857143
1297324800, 1111.2857142857142
1297843200, 2217.285714285714
1298361600, 2130.0
1298880000, 2175.1428571428573
1299398400, 2467.4285714285716
1299916800, 2018.7142857142858
1300431600, 1817.857142857143
1300950000, 2982.8571428571427
1301468400, 2552.1428571428573
1301986800, 2091.4285714285716
1302505200, 1909.142857142857
1303023600, 2424.714285714286
1303542000, 2681.4285714285716
1304060400, 3343.714285714286
1304578800, 3696.1428571428573
1305097200, 3651.1428571428573
1305615600, 5114.428571428572
1306134000, 6378.142857142857
1306652400, 6532.857142857143
1307170800, 8069.142857142857
1307689200, 11674.142857142857
1308207600, 14001.42857142857
1308726000, 13386.142857142857
1309244400, 12675.0
1309762800, 14142.285714285714
1310281200, 13100.57142857143
1310799600, 13644.57142857143
1311318000, 13582.57142857143
1311836400, 13044.285714285714
1312354800, 11426.42857142857
1312873200, 11059.0
1313391600, 9347.0
1313910000, 11101.0
1314428400, 11829.857142857143
1314946800, 8348.142857142857
1315465200, 7744.0
1315983600, 6827.571428571428
1316502000, 7424.571428571428
1317020400, 10132.57142857143
1317538800, 6459.428571428572
1318057200, 6095.571428571428
1318575600, 5982.142857142857
1319094000, 5314.714285714285
1319612400, 5700.285714285715
1320130800, 5518.285714285715
1320652800, 6023.571428571428
1321171200, 5987.142857142857
1321689600, 5482.0
1322208000, 4313.857142857143
1322726400, 5408.0
1323244800, 5479.0
1323763200, 4496.571428571428
1324281600, 4121.142857142857
1324800000, 4490.857142857143
1325318400, 4185.857142857143
1325836800, 4813.857142857143
1326355200, 5353.285714285715
1326873600, 5484.571428571428
1327392000, 5051.142857142857
1327910400, 5243.714285714285
1328428800, 5787.142857142857
1328947200, 5847.142857142857
1329465600, 6859.571428571428
1329984000, 5747.285714285715
1330502400, 5394.571428571428
1331020800, 5802.285714285715
1331535600, 5205.285714285715
1332054000, 5916.285714285715
1332572400, 5581.857142857143
1333090800, 5812.0
1333609200, 5749.428571428572
1334127600, 6036.0
1334646000, 6857.142857142857
1335164400, 6681.857142857143
1335682800, 6672.571428571428
1336201200, 8439.42857142857
1336719600, 10256.285714285714
1337238000, 12119.0
1337756400, 15622.0
1338274800, 14931.285714285714
1338793200, 15325.714285714286
1339311600, 16461.0
1339830000, 21450.0
1340348400, 17632.14285714286
